,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
104,330.0,322.0,328.5,322.0,9349000.0,245.61524963378906,1871.0,3.0,337342.0,1180.0,34851.0,34163.0,1506.0,415.0,337342.0,397.0,16135.0,16170.0,302491.0,321207.0,1.0618694048107058,1.5514661971223995,2772000.0,1786696.0,0
105,325.0,321.0,323.0,325.0,6734000.0,247.90357971191406,1048.0,16.0,337342.0,830.0,35053.0,34851.0,898.0,312.0,337342.0,253.0,16063.0,16135.0,302289.0,321279.0,1.0628171623275662,1.8422881606234895,2900434.0,1574364.0,0
106,322.0,303.0,322.0,309.5,30406000.0,236.08050537109375,4128.0,42.0,337342.0,5518.0,33621.0,35053.0,4683.0,1698.0,337342.0,1371.0,15731.0,16063.0,303721.0,321611.0,1.058899256556983,1.2289402151655568,10127700.0,8241002.0,-1
107,312.5,305.5,307.5,312.5,11248000.0,238.36878967285156,1558.0,3.0,337342.0,1048.0,34128.0,33621.0,1601.0,944.0,337342.0,433.0,15220.0,15731.0,303214.0,322122.0,1.0623550945698597,0.4811715552251555,2832400.0,5886465.0,0
108,322.0,311.5,313.0,322.0,11063000.0,245.61524963378906,1871.0,3.0,337342.0,2634.0,33360.0,34126.0,1909.0,355.0,337342.0,1375.0,16235.0,15223.0,303982.0,321107.0,1.0563320975186112,3.6872115776912215,3371000.0,914240.0,1
109,323.0,317.5,321.0,321.5,6193000.0,245.23385620117188,746.0,27.0,337342.0,1119.0,32960.0,33360.0,1013.0,236.0,337342.0,346.0,16344.0,16235.0,304382.0,320998.0,1.0545858342942938,2.589267625886944,2113948.0,816426.0,0
110,321.5,313.0,320.0,318.5,7258000.0,242.9454803466797,1048.0,3.0,337342.0,1066.0,32939.0,32960.0,1546.0,534.0,337342.0,611.0,16415.0,16344.0,304403.0,320927.0,1.0542798386354975,1.2269263892218414,2298000.0,1872972.0,0
111,330.5,324.5,326.0,325.0,15599000.0,247.90357971191406,2889.0,19.0,337342.0,2595.0,33214.0,32939.0,2611.0,410.0,337342.0,964.0,16969.0,16415.0,304128.0,320373.0,1.0534115457585433,1.6789541510138475,4941654.0,2943292.0,0
112,330.0,326.0,330.0,327.0,9280000.0,249.4291534423828,753.0,18.0,337342.0,1842.0,32107.0,33214.0,963.0,100.0,337342.0,662.0,17530.0,16969.0,305235.0,319812.0,1.0477532139066166,2.2262236407318947,6319492.0,2838659.0,0
113,330.0,318.0,328.0,324.0,10484000.0,247.14076232910156,1306.0,2.0,337342.0,1758.0,31653.0,32107.0,1957.0,651.0,337342.0,434.0,17313.0,17530.0,305689.0,320029.0,1.046906997284831,2.4442914458094505,4420000.0,1808294.0,0
114,328.0,320.0,320.0,325.5,17480000.0,248.28494262695312,807.0,5.0,337342.0,2026.0,30429.0,31653.0,1562.0,278.0,337342.0,896.0,17928.0,17313.0,306913.0,319414.0,1.0407280215304613,1.4763353661764071,13360184.0,9049558.0,0
115,325.0,318.0,325.0,320.0,9180000.0,244.0896759033203,1243.0,40.0,337342.0,1307.0,30325.0,30429.0,1143.0,612.0,337342.0,489.0,17805.0,17928.0,307017.0,319537.0,1.0407761108469211,1.2220498072378045,3753405.0,3071400.0,0
116,319.5,314.5,318.0,315.0,5977000.0,240.27578735351562,877.0,3.0,337342.0,835.0,30364.0,30325.0,673.0,827.0,337342.0,457.0,17432.0,17805.0,306978.0,319910.0,1.0421234025780266,0.9444867497199073,2115962.0,2240329.0,0
117,321.0,317.0,318.0,317.5,9903000.0,242.18272399902344,954.0,22.0,337342.0,810.0,30486.0,30364.0,797.0,429.0,337342.0,417.0,17418.0,17432.0,306856.0,319924.0,1.0425833531579856,0.9323606365274242,5264000.0,5645883.0,0
118,321.0,317.0,320.0,317.0,6422000.0,241.80133056640625,863.0,10.0,337342.0,1012.0,30327.0,30486.0,684.0,406.0,337342.0,464.0,17472.0,17418.0,307015.0,319870.0,1.0418675248195535,0.8846138823481783,3102800.0,3507518.0,0
119,321.5,318.5,321.0,320.0,5403000.0,244.0896759033203,604.0,18.0,337342.0,765.0,30148.0,30327.0,692.0,196.0,337342.0,492.0,17760.0,17472.0,307194.0,319582.0,1.0403229219225574,1.9588777517019613,2762000.0,1409990.0,0
120,323.5,318.0,320.0,323.5,4476000.0,246.7593994140625,513.0,8.0,337342.0,721.0,29932.0,30148.0,414.0,242.0,337342.0,495.0,18005.0,17760.0,307410.0,319337.0,1.0387949682997681,3.1414663053533247,2693000.0,857242.0,0
121,326.0,318.5,320.0,326.0,5534000.0,248.6663360595703,747.0,8.0,337342.0,767.0,29904.0,29932.0,653.0,353.0,337342.0,792.0,18444.0,18005.0,307438.0,318898.0,1.0372724345317283,2.574930578334924,2614000.0,1015172.0,0
122,327.5,322.5,327.0,322.5,3767000.0,245.99658203125,690.0,2.0,337342.0,531.0,30061.0,29904.0,448.0,152.0,337342.0,247.0,18539.0,18444.0,307281.0,318803.0,1.0374932472452014,1.4214278246071976,1577023.0,1109463.0,0
123,327.5,320.0,320.5,326.5,5700000.0,249.04774475097656,769.0,22.0,337342.0,954.0,29854.0,30061.0,635.0,141.0,337342.0,525.0,18905.0,18539.0,307488.0,318437.0,1.0356045256903499,2.760000395441281,3071000.0,1112680.0,0
124,326.5,320.0,326.5,321.0,6031000.0,244.85243225097656,867.0,82.0,337342.0,1010.0,29629.0,29854.0,551.0,257.0,337342.0,154.0,18800.0,18905.0,307713.0,318542.0,1.0351885192093957,1.1291089168240631,2864083.0,2536586.0,0
125,325.0,318.5,325.0,318.5,7021000.0,242.9454803466797,988.0,5.0,337342.0,1135.0,29477.0,29629.0,595.0,424.0,337342.0,332.0,18707.0,18800.0,307865.0,318635.0,1.0349795040699525,1.2319298732164203,2105532.0,1709132.0,0
126,331.5,320.5,321.0,329.5,16712000.0,251.3361053466797,1331.0,26.0,337342.0,3056.0,27726.0,29477.0,1382.0,174.0,337342.0,1212.0,19738.0,18707.0,309616.0,317604.0,1.0257963871492843,4.1846625588820485,11679230.0,2790960.0,1
127,330.5,324.0,330.0,325.0,13314000.0,247.90357971191406,1780.0,2.0,337342.0,2255.0,27249.0,27726.0,1571.0,487.0,337342.0,264.0,19511.0,19738.0,310093.0,317831.0,1.0249504988809846,1.0228889938580894,6749800.0,6598760.0,0
128,325.0,320.0,325.0,324.5,8665000.0,247.522216796875,1171.0,3.0,337342.0,1624.0,26793.0,27249.0,895.0,350.0,337342.0,407.0,19562.0,19511.0,310549.0,317780.0,1.0232812751569795,1.2661798403007034,4619000.0,3647980.0,0
129,327.5,320.0,323.5,326.5,6188000.0,249.04774475097656,703.0,13.0,337342.0,1117.0,26366.0,26793.0,743.0,340.0,337342.0,277.0,19499.0,19562.0,310976.0,317843.0,1.0220788032555461,1.3079442696397268,3244000.0,2480227.0,0
130,328.5,321.5,328.0,325.0,5797000.0,247.90357971191406,605.0,6.0,337342.0,1237.0,25728.0,26366.0,534.0,285.0,337342.0,146.0,19358.0,19499.0,311614.0,317984.0,1.0204386823484106,1.105172652074521,2439000.0,2206894.0,0
131,325.0,316.5,324.0,318.0,6819000.0,242.56411743164062,1023.0,6.0,337342.0,925.0,25820.0,25728.0,642.0,676.0,337342.0,328.0,18967.0,19358.0,311522.0,318375.0,1.0219951656860007,0.820139353231342,2328000.0,2838541.0,0
132,320.0,306.0,320.0,310.0,13839000.0,236.4618682861328,2105.0,5.0,337342.0,1337.0,26583.0,25820.0,2003.0,1112.0,337342.0,588.0,18443.0,18967.0,310759.0,318899.0,1.0261906294246363,0.6662880759331293,3934000.0,5904352.0,0
133,315.5,305.0,310.0,315.0,10004000.0,240.27578735351562,1277.0,10.0,337342.0,1065.0,26785.0,26583.0,1494.0,542.0,337342.0,668.0,18561.0,18443.0,310557.0,318781.0,1.0264781457891923,0.9017733625562069,4759200.0,5277600.0,0
134,319.0,311.0,313.0,317.0,10393000.0,241.80133056640625,927.0,3.0,337342.0,1113.0,26596.0,26785.0,1221.0,273.0,337342.0,669.0,18957.0,18561.0,310746.0,318385.0,1.024579481056937,1.1351491214448657,6089302.0,5364318.0,0
135,326.0,316.0,317.0,325.0,10157000.0,247.90357971191406,1195.0,9.0,337342.0,1827.0,25955.0,26596.0,1276.0,234.0,337342.0,850.0,19573.0,18957.0,311387.0,317769.0,1.0204921191568075,2.3840234505749383,5641000.0,2366167.0,0
136,328.0,321.0,328.0,322.0,4651000.0,245.61524963378906,844.0,10.0,337342.0,917.0,25872.0,25955.0,383.0,134.0,337342.0,190.0,19629.0,19573.0,311470.0,317713.0,1.0200403889928757,1.4612067722897868,1774000.0,1214064.0,0
137,327.5,320.0,324.0,320.0,7471000.0,244.0896759033203,1110.0,4.0,337342.0,1044.0,25934.0,25872.0,980.0,175.0,337342.0,277.0,19731.0,19629.0,311408.0,317611.0,1.0199159304965495,0.9300405368772935,2823604.0,3036000.0,0
138,320.5,311.0,320.5,318.0,8827000.0,242.56411743164062,1007.0,3.0,337342.0,916.0,26022.0,25934.0,1354.0,307.0,337342.0,462.0,19886.0,19731.0,311320.0,317456.0,1.01970634811015,0.8927135534389148,3847291.0,4309658.0,0
139,319.5,313.5,317.0,318.0,6274000.0,242.56411743164062,416.0,31.0,337342.0,512.0,25895.0,26022.0,690.0,273.0,337342.0,373.0,19983.0,19886.0,311447.0,317359.0,1.0189790912126584,1.1809299300029257,4064762.0,3442000.0,0
140,320.5,315.0,316.5,315.0,5718000.0,240.27578735351562,570.0,126.0,337342.0,460.0,25879.0,25895.0,519.0,177.0,337342.0,510.0,20313.0,19983.0,311463.0,317029.0,1.017867233452341,1.3014692290995717,3393745.0,2607625.0,0
141,318.5,311.0,315.0,312.0,4647000.0,237.98745727539062,946.0,13.0,337342.0,567.0,26245.0,25879.0,532.0,309.0,337342.0,444.0,20445.0,20313.0,311097.0,316897.0,1.0186404284180548,0.9703939707112129,1495774.0,1541408.0,0
142,315.0,306.5,314.0,308.0,6555000.0,234.9363250732422,1111.0,11.0,337342.0,649.0,26696.0,26245.0,825.0,437.0,337342.0,398.0,20405.0,20445.0,310646.0,316937.0,1.020248062913854,0.44188150474005927,1456000.0,3295000.0,0
143,311.0,303.0,305.0,310.5,5960000.0,236.84329223632812,554.0,11.0,337342.0,553.0,26686.0,26696.0,840.0,231.0,337342.0,759.0,20929.0,20405.0,310656.0,316413.0,1.0185284735254638,0.9651636967804998,2039000.0,2112594.0,0
144,315.0,311.0,314.0,313.0,3517000.0,238.750244140625,370.0,3.0,337342.0,678.0,26375.0,26686.0,330.0,98.0,337342.0,408.0,21237.0,20929.0,310967.0,316105.0,1.0165193846312162,2.626288507400911,2132000.0,811791.0,0
145,321.0,315.0,316.0,320.0,6770000.0,244.0896759033203,1073.0,95.0,337342.0,1531.0,25822.0,26375.0,545.0,309.0,337342.0,540.0,21460.0,21237.0,311520.0,315882.0,1.0139990562433994,2.194214096177065,2895000.0,1319378.0,0
146,326.0,322.0,322.0,325.0,7733000.0,247.90357971191406,1231.0,24.0,337342.0,1431.0,25598.0,25822.0,543.0,152.0,337342.0,246.0,21554.0,21460.0,311744.0,315788.0,1.0129689329419878,1.7980501088344238,2797000.0,1555573.0,0
147,327.5,323.5,326.5,324.5,4816000.0,247.522216796875,705.0,8.0,337342.0,892.0,25403.0,25598.0,255.0,53.0,337342.0,274.0,21749.0,21554.0,311939.0,315593.0,1.0117105853689812,2.262923579103988,2911000.0,1286388.0,0
148,324.5,320.5,322.0,324.0,3788000.0,247.14076232910156,727.0,1.0,337342.0,459.0,25670.0,25403.0,221.0,131.0,337342.0,133.0,21748.0,21749.0,311672.0,315594.0,1.0125804930167195,0.690007111534252,1429200.0,2071282.0,0
149,329.5,325.0,327.0,327.5,8199000.0,249.81051635742188,1548.0,7.0,337342.0,1884.0,25327.0,25670.0,426.0,121.0,337342.0,437.0,22056.0,21748.0,312015.0,315286.0,1.0104802317829855,2.642542794687669,4190000.0,1585593.0,0
150,334.5,328.5,330.0,330.5,13965000.0,252.098876953125,2864.0,14.0,337342.0,2276.0,25901.0,25327.0,1035.0,191.0,337342.0,381.0,22212.0,22056.0,311441.0,315130.0,1.0118416912298278,1.4122498349976929,5319400.0,3766613.0,0
151,338.0,333.0,334.0,335.0,10802000.0,255.5313720703125,2110.0,5.0,337342.0,2601.0,25405.0,25901.0,817.0,146.0,337342.0,324.0,22383.0,22212.0,311937.0,314959.0,1.0096846168148799,2.5753910687212027,4958403.0,1925300.0,0
152,335.0,329.0,335.0,332.0,8497000.0,253.24305725097656,2021.0,8.0,337342.0,1218.0,26200.0,25405.0,522.0,381.0,337342.0,167.0,22149.0,22383.0,311142.0,315193.0,1.013016522949255,1.0371558779542858,2201856.0,2122974.0,0
153,331.0,326.5,329.0,330.0,7404000.0,251.71746826171875,1397.0,7.0,337342.0,1135.0,26455.0,26200.0,451.0,242.0,337342.0,305.0,22188.0,22149.0,310887.0,315154.0,1.013721983479581,2.5187829382137736,2567000.0,1019142.0,0
154,332.5,322.5,332.0,323.5,12452000.0,246.7593994140625,2093.0,14.0,337342.0,1919.0,26615.0,26455.0,745.0,1513.0,337342.0,236.0,20810.0,22188.0,310727.0,316532.0,1.0186787157900157,0.8016824212125214,3533000.0,4406981.0,0
155,326.0,319.0,323.0,323.5,11081000.0,246.7593994140625,1633.0,10.0,337342.0,1378.0,26860.0,26615.0,710.0,1737.0,337342.0,160.0,19194.0,20810.0,310482.0,318148.0,1.0246873419800762,0.579476156666699,3574800.0,6169019.0,0
156,323.0,316.5,323.0,318.0,9052000.0,242.56411743164062,1304.0,3.0,337342.0,959.0,27202.0,26860.0,643.0,815.0,337342.0,133.0,18441.0,19194.0,310140.0,318901.0,1.0282452174978478,0.5789064516773816,2722450.0,4702745.0,0
157,322.5,318.5,318.5,322.0,7240000.0,245.61524963378906,1156.0,7.0,337342.0,968.0,27383.0,27202.0,469.0,584.0,337342.0,154.0,17935.0,18441.0,309959.0,319407.0,1.0304781262098335,0.7748207419070314,3204609.0,4135935.0,0
158,341.0,325.5,326.0,340.5,21100000.0,259.7266540527344,5191.0,6.0,337342.0,4531.0,28037.0,27383.0,2622.0,656.0,337342.0,797.0,18028.0,17935.0,309305.0,319314.0,1.0323563073461233,1.4476862855229589,5443603.0,3760208.0,1
159,351.0,338.5,342.5,339.5,23230000.0,258.9638977050781,5188.0,4.0,337342.0,4111.0,29110.0,28037.0,2856.0,932.0,337342.0,236.0,17323.0,18028.0,308232.0,320019.0,1.0382373074914106,0.8649731418547243,7178227.0,8298785.0,0
160,342.5,335.5,338.0,339.5,10956000.0,258.9638977050781,1954.0,12.0,337344.0,2388.0,28664.0,29110.0,1167.0,224.0,337344.0,213.0,17213.0,17323.0,308680.0,320131.0,1.0370933099218935,1.9437745828793098,4962647.0,2553097.0,0
161,343.0,336.0,343.0,338.0,8716000.0,257.8197326660156,1614.0,5.0,337344.0,1896.0,28377.0,28664.0,870.0,329.0,337344.0,165.0,16827.0,17213.0,308967.0,320517.0,1.0373792755236788,1.161618924097984,3759000.0,3236000.0,0
162,340.5,332.0,340.0,335.5,7202000.0,255.9127960205078,1698.0,3.0,337344.0,1412.0,28660.0,28377.0,761.0,438.0,337344.0,102.0,16422.0,16827.0,308684.0,320922.0,1.0396423538558726,0.8581127891932522,2187393.0,2549073.0,0
163,333.5,326.0,333.0,327.0,13502000.0,249.4291534423828,2498.0,12.0,337344.0,2608.0,28538.0,28660.0,1083.0,551.0,337344.0,158.0,16013.0,16422.0,308806.0,321331.0,1.0405560754775636,0.8551267953939116,4597620.0,5376535.0,0
164,329.5,322.5,324.5,323.0,9180000.0,246.37803649902344,2158.0,5.0,337344.0,1182.0,29509.0,28538.0,1121.0,634.0,337344.0,131.0,15507.0,16013.0,307835.0,321837.0,1.045482009901376,0.37939239987656126,1774040.0,4676002.0,0
165,326.5,320.0,324.0,321.0,6691000.0,244.85243225097656,1537.0,6.0,337344.0,1103.0,29937.0,29509.0,923.0,541.0,337344.0,140.0,15078.0,15507.0,307407.0,322266.0,1.0483331598396919,0.40550897114212836,954000.0,2352598.0,0
166,320.5,315.0,316.5,317.5,4295000.0,242.18272399902344,823.0,6.0,337344.0,552.0,30556.0,30291.0,535.0,237.0,337344.0,115.0,14671.0,14793.0,306788.0,322673.0,1.0517749984517046,0.4655866675411599,575000.0,1235000.0,0
167,323.0,318.5,320.0,322.0,4040000.0,245.61524963378906,834.0,7.0,337344.0,873.0,30510.0,30556.0,358.0,231.0,337344.0,70.0,14506.0,14671.0,306834.0,322838.0,1.0521550670555837,0.8426303549159055,1000000.0,1186759.0,0
168,324.5,321.5,324.0,321.5,4038000.0,245.23385620117188,484.0,13.0,337344.0,953.0,30028.0,30510.0,339.0,156.0,337344.0,94.0,14444.0,14506.0,307316.0,322900.0,1.0507065993745872,3.238807099302477,2354616.0,727000.0,0
169,325.5,321.0,322.0,324.0,5380000.0,247.14076232910156,809.0,4.0,337344.0,965.0,29868.0,30028.0,398.0,72.0,337344.0,83.0,14438.0,14444.0,307476.0,322906.0,1.0501793630092657,1.0553402095431401,2540454.0,2407236.0,0
170,325.5,319.0,324.5,323.5,8646000.0,246.7593994140625,918.0,10.0,337344.0,1306.0,29470.0,29868.0,558.0,208.0,337344.0,82.0,14310.0,14438.0,307874.0,323034.0,1.049237515225335,0.8076659835437182,3713649.0,4598000.0,0
171,325.0,322.0,324.5,325.0,7899000.0,247.90357971191406,737.0,11.0,337344.0,1040.0,29156.0,29470.0,377.0,103.0,337344.0,99.0,14305.0,14310.0,308188.0,323039.0,1.0481847178192603,0.6268465784482311,2944000.0,4696523.0,0
172,329.0,325.5,327.0,326.0,10614000.0,248.6663360595703,1329.0,2.0,337344.0,1288.0,29195.0,29156.0,740.0,53.0,337344.0,262.0,14494.0,14305.0,308149.0,322850.0,1.0477040402401427,0.8424562996350264,5318708.0,6313333.0,0
173,314.0,304.5,308.0,305.5,24953000.0,233.0293426513672,3841.0,18.0,337344.0,2369.0,30649.0,29195.0,2240.0,1721.0,337344.0,875.0,13645.0,14494.0,306695.0,323699.0,1.0554392623314293,0.3054974785769908,5060036.0,16563265.0,-1
174,302.5,295.0,301.5,301.5,15684000.0,229.97824096679688,1918.0,7.0,337344.0,1415.0,31145.0,30649.0,2341.0,1320.0,337344.0,319.0,12642.0,13645.0,306199.0,324702.0,1.0604245591116916,0.46393740095603914,4553000.0,9813823.0,0
175,303.0,299.0,300.0,302.5,10876000.0,230.74099731445312,1247.0,13.0,337344.0,951.0,31428.0,31145.0,947.0,382.0,337344.0,167.0,12423.0,12642.0,305916.0,324921.0,1.0621214250924271,0.5595027212300238,4067206.0,7269322.0,0
176,312.0,302.5,303.5,312.0,11564000.0,237.98745727539062,888.0,14.0,337344.0,2051.0,30251.0,31428.0,880.0,173.0,337344.0,608.0,12844.0,12423.0,307093.0,324500.0,1.0566797137032962,1.8384813207189608,7926000.0,4311166.0,1
177,317.0,310.0,317.0,314.0,12989000.0,239.51295471191406,842.0,27.0,337344.0,1828.0,29238.0,30251.0,1122.0,95.0,337344.0,483.0,13223.0,12844.0,308106.0,324121.0,1.051975450087145,1.6069620748029045,9474650.0,5896000.0,0
178,315.5,310.0,315.5,312.5,4408000.0,238.36878967285156,494.0,46.0,337344.0,680.0,29006.0,29238.0,627.0,220.0,337344.0,139.0,13139.0,13223.0,308338.0,324205.0,1.0514563516129973,1.0062154849958638,1942500.0,1930500.0,0
179,312.0,306.5,312.0,312.0,4922000.0,237.98745727539062,421.0,24.0,337345.0,599.0,28804.0,29006.0,401.0,288.0,337345.0,143.0,12990.0,13139.0,308541.0,324355.0,1.0512507211335895,1.8380393730108815,2808526.0,1528000.0,0
180,314.0,311.0,314.0,311.5,4592000.0,237.6060333251953,546.0,15.0,337345.0,726.0,28609.0,28804.0,372.0,66.0,337345.0,173.0,13095.0,12990.0,308736.0,324250.0,1.0502466500613792,2.262426077881684,2653500.0,1172855.0,0
181,314.0,301.0,314.0,309.5,10406000.0,236.08050537109375,720.0,32.0,337345.0,1267.0,28030.0,28609.0,1542.0,1059.0,337345.0,597.0,12614.0,13095.0,309315.0,324731.0,1.0498357666593388,1.0981903629572072,4105689.0,3738594.0,0
182,310.5,306.0,306.0,307.0,6855000.0,234.1735076904297,687.0,9.0,337345.0,898.0,27810.0,28030.0,693.0,360.0,337345.0,173.0,12417.0,12614.0,309535.0,324928.0,1.0497260415589786,0.8936065481200117,3972082.0,4445000.0,0
183,310.0,304.0,308.5,309.0,5456000.0,235.6990966796875,553.0,20.0,337345.0,457.0,27886.0,27810.0,801.0,232.0,337345.0,158.0,12342.0,12417.0,309459.0,325003.0,1.0502262004782525,1.065135266624049,2301000.0,2160288.0,0
184,318.5,310.0,312.0,316.5,7654000.0,241.4199676513672,708.0,81.0,337345.0,1297.0,27215.0,27885.0,798.0,306.0,337345.0,314.0,12346.0,12342.0,310130.0,324999.0,1.0479410313706143,2.3797895614637494,4851439.0,2038599.0,0
185,320.0,315.5,319.0,318.5,6246000.0,242.9454803466797,584.0,29.0,337345.0,1074.0,26696.0,27215.0,532.0,104.0,337345.0,244.0,12485.0,12346.0,310649.0,324860.0,1.0457427973603735,1.8237381017442655,3931000.0,2155462.0,0
186,318.5,316.0,318.5,317.5,6051000.0,242.18272399902344,397.0,46.0,337345.0,730.0,26317.0,26696.0,290.0,142.0,337345.0,130.0,12469.0,12485.0,311028.0,324876.0,1.0445199643763121,1.0063343588020912,4074200.0,4048554.0,0
187,319.5,313.5,316.0,319.0,5227000.0,243.326904296875,255.0,8.0,337345.0,877.0,25687.0,26317.0,443.0,131.0,337345.0,240.0,12575.0,12469.0,311658.0,324770.0,1.0420684145171486,1.175154708272677,3853800.0,3279397.0,0
188,324.0,317.5,320.0,322.0,6957000.0,245.61524963378906,497.0,5.0,337345.0,877.0,25302.0,25687.0,745.0,177.0,337345.0,251.0,12649.0,12575.0,312043.0,324696.0,1.040545564087116,1.918027235673006,4763576.0,2483580.0,0
189,326.0,322.5,325.0,325.0,6456000.0,247.90357971191406,334.0,7.0,337345.0,1030.0,24599.0,25302.0,279.0,62.0,337345.0,271.0,12858.0,12649.0,312746.0,324487.0,1.0375383297042018,1.3839987173320507,3893032.0,2812886.0,0
190,328.0,323.5,328.0,325.0,5494000.0,247.90357971191406,550.0,9.0,337345.0,609.0,24531.0,24599.0,423.0,196.0,337345.0,107.0,12769.0,12858.0,312814.0,324576.0,1.037597301919665,1.4340749888858269,3632228.0,2532801.0,0
191,327.0,323.5,326.0,325.0,7943000.0,247.90357971191406,796.0,9.0,337345.0,997.0,24321.0,24531.0,318.0,134.0,337345.0,275.0,12909.0,12769.0,313024.0,324436.0,1.0364539573516491,1.223580798905074,4895548.0,4001000.0,0
192,325.0,318.0,325.0,323.0,9457000.0,246.37803649902344,863.0,67.0,337345.0,668.0,24449.0,24321.0,615.0,532.0,337345.0,215.0,12592.0,12909.0,312896.0,324753.0,1.0378910631933191,1.0115312444513684,6226781.0,6155796.0,0
193,325.0,321.5,322.5,324.5,6203000.0,247.522216796875,391.0,12.0,337345.0,762.0,24066.0,24449.0,371.0,127.0,337345.0,125.0,12589.0,12592.0,313279.0,324756.0,1.0366317671092953,1.9611882319197087,4793146.0,2444000.0,0
194,326.0,320.5,324.5,325.0,7545000.0,247.90357971191406,655.0,19.0,337345.0,710.0,23992.0,24066.0,453.0,173.0,337345.0,273.0,12687.0,12589.0,313353.0,324658.0,1.0360742163814727,1.5561382634595822,5319100.0,3418140.0,0
195,326.5,323.0,324.5,326.0,9665000.0,248.6663360595703,770.0,10.0,337345.0,1015.0,23737.0,23992.0,889.0,407.0,337345.0,163.0,12442.0,12687.0,313608.0,324903.0,1.0360129970759768,1.762359969727521,6590116.0,3739369.0,0
196,327.5,324.0,327.0,325.0,6058000.0,247.90357971191406,543.0,42.0,337345.0,1297.0,22941.0,23737.0,243.0,153.0,337345.0,106.0,12395.0,12442.0,314404.0,324950.0,1.0335395429462,1.7322386852926979,3312198.0,1912090.0,0
197,329.0,324.0,328.0,325.0,5878000.0,247.90357971191406,921.0,6.0,337346.0,600.0,23218.0,22903.0,378.0,115.0,337346.0,136.0,12416.0,12395.0,314128.0,324930.0,1.0343839632762337,0.9865336415647533,3811306.0,3863330.0,0
198,326.0,322.0,325.0,324.0,4416000.0,247.14076232910156,557.0,3.0,337346.0,321.0,23451.0,23218.0,282.0,95.0,337346.0,73.0,12394.0,12416.0,313895.0,324952.0,1.0352218569207636,0.876915577247194,2406900.0,2744733.0,0
199,328.0,325.0,327.0,326.0,5678000.0,248.6663360595703,973.0,34.0,337346.0,593.0,23797.0,23451.0,262.0,111.0,337346.0,135.0,12418.0,12394.0,313549.0,324928.0,1.0362876734173179,1.1357234031408643,3230714.0,2844630.0,0
200,327.0,325.0,326.0,326.0,4398000.0,248.6663360595703,388.0,5.0,337346.0,637.0,23543.0,23797.0,155.0,25.0,337346.0,57.0,12446.0,12418.0,313803.0,324900.0,1.0353596512472754,1.4189145729733583,3662000.0,2580845.0,0
201,327.0,324.5,326.0,327.0,3928000.0,249.4291534423828,413.0,6.0,337346.0,486.0,23464.0,23543.0,227.0,23.0,337346.0,50.0,12473.0,12446.0,313882.0,324873.0,1.035013046262461,1.773810785500418,2862010.0,1613480.0,0
202,339.5,325.5,328.0,336.5,12155000.0,256.6755676269531,2880.0,5.0,337346.0,1691.0,24802.0,23618.0,1670.0,549.0,337346.0,210.0,12019.0,12358.0,312544.0,325327.0,1.04089651090243,1.0301133215005662,3078300.0,2988311.0,0
203,336.5,330.0,335.5,330.0,6866000.0,251.71746826171875,1702.0,0.0,337346.0,1058.0,25446.0,24802.0,532.0,247.0,337346.0,35.0,11807.0,12019.0,311900.0,325539.0,1.043725412871392,0.7343239673347229,2015850.0,2745177.0,0
